#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.65	3.4662	-0.337968	0.107547	0.458428	0.110861	-0.287139	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.675	3.46886	-0.326505	0.105496	0.458625	0.110733	-0.287011	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.7	3.47147	-0.315037	0.103447	0.458814	0.110606	-0.286883	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.725	3.47403	-0.303565	0.101398	0.458996	0.11048	-0.286757	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.75	3.47654	-0.292087	0.0993509	0.459172	0.110355	-0.286632	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.775	3.479	-0.280606	0.0973047	0.45934	0.110231	-0.286509	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.8	3.48141	-0.26912	0.0952598	0.459502	0.110108	-0.286386	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.825	3.48376	-0.257631	0.0932161	0.459656	0.109987	-0.286264	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.85	3.48607	-0.246138	0.0911736	0.459804	0.109866	-0.286144	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.875	3.48832	-0.234641	0.0891324	0.459945	0.109747	-0.286025	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.9	3.49052	-0.223141	0.0870923	0.460079	0.109629	-0.285906	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.925	3.49267	-0.211637	0.0850536	0.460206	0.109512	-0.285789	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.95	3.49478	-0.20013	0.083016	0.460326	0.109396	-0.285673	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.975	3.49683	-0.188621	0.0809798	0.460439	0.109281	-0.285559	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10	3.49882	-0.177108	0.0789448	0.460545	0.109167	-0.285445	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.025	3.50077	-0.165594	0.0769111	0.460645	0.109054	-0.285332	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.05	3.50267	-0.154076	0.0748786	0.460738	0.108943	-0.285221	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.075	3.50452	-0.142557	0.0728474	0.460824	0.108833	-0.28511	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.1	3.50631	-0.131035	0.0708176	0.460903	0.108723	-0.285001	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.125	3.50806	-0.119512	0.068789	0.460975	0.108615	-0.284893	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.15	3.50975	-0.107986	0.0667617	0.461041	0.108508	-0.284786	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.175	3.5114	-0.0964597	0.0647358	0.4611	0.108402	-0.28468	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.2	3.51299	-0.0849315	0.0627111	0.461152	0.108297	-0.284575	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.225	3.51453	-0.0734021	0.0606878	0.461198	0.108193	-0.284471	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.25	3.51602	-0.0618717	0.0586658	0.461237	0.10809	-0.284368	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.275	3.51746	-0.0503403	0.0566452	0.461269	0.107989	-0.284267	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.3	3.51886	-0.0388083	0.0546259	0.461295	0.107888	-0.284166	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.325	3.5202	-0.0272757	0.0526079	0.461313	0.107789	-0.284067	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.35	3.52149	-0.0157427	0.0505913	0.461326	0.10769	-0.283968	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.375	3.52273	-0.00420944	0.0485761	0.461331	0.107593	-0.283871	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.4	3.52391	0.00732385	0.0465622	0.461331	0.107497	-0.283775	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.425	3.52505	0.018857	0.0445497	0.461323	0.107402	-0.28368	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.45	3.52614	0.0303899	0.0425385	0.461309	0.107308	-0.283585	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.475	3.52718	0.0419224	0.0405288	0.461288	0.107215	-0.283493	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.5	3.52817	0.0534543	0.0385204	0.461261	0.107123	-0.283401	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.525	3.52911	0.0649854	0.0365135	0.461228	0.107032	-0.28331	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.55	3.52999	0.0765156	0.0345079	0.461187	0.106942	-0.28322	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.575	3.53083	0.0880448	0.0325037	0.461141	0.106854	-0.283131	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.6	3.53162	0.0995726	0.030501	0.461088	0.106766	-0.283044	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.625	3.53236	0.111099	0.0284996	0.461028	0.106679	-0.282957	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.65	3.53304	0.122624	0.0264997	0.460962	0.106594	-0.282872	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.675	3.53368	0.134147	0.0245012	0.460889	0.10651	-0.282787	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.7	3.53427	0.145668	0.0225042	0.46081	0.106426	-0.282704	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.725	3.53481	0.157188	0.0205085	0.460725	0.106344	-0.282622	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.75	3.5353	0.168705	0.0185144	0.460633	0.106263	-0.28254	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.775	3.53573	0.180219	0.0165216	0.460534	0.106182	-0.28246	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.8	3.53612	0.191731	0.0145304	0.46043	0.106103	-0.282381	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.825	3.53646	0.203241	0.0125405	0.460318	0.106025	-0.282303	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.85	3.53675	0.214747	0.0105522	0.460201	0.105948	-0.282226	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.875	3.53699	0.226251	0.00856528	0.460077	0.105872	-0.28215	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.9	3.53718	0.237751	0.00657987	0.459947	0.105797	-0.282075	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.925	3.53732	0.249248	0.00459593	0.45981	0.105723	-0.282001	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.95	3.53741	0.260741	0.00261348	0.459667	0.10565	-0.281928	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.975	3.53745	0.272231	0.000632512	0.459518	0.105579	-0.281856	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11	3.53744	0.283717	-0.00134696	0.459363	0.105508	-0.281786	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.025	3.53738	0.295199	-0.00332493	0.459201	0.105438	-0.281716	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.05	3.53727	0.306677	-0.0053014	0.459033	0.105369	-0.281647	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.075	3.53711	0.318151	-0.00727637	0.458858	0.105302	-0.28158	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.1	3.53691	0.32962	-0.00924981	0.458677	0.105235	-0.281513	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.125	3.53665	0.341085	-0.0112217	0.45849	0.10517	-0.281447	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.15	3.53635	0.352544	-0.0131922	0.458297	0.105105	-0.281383	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.175	3.53599	0.363999	-0.015161	0.458098	0.105042	-0.281319	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.2	3.53559	0.375449	-0.0171284	0.457892	0.104979	-0.281257	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.225	3.53514	0.386894	-0.0190942	0.45768	0.104918	-0.281196	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.25	3.53463	0.398333	-0.0210585	0.457462	0.104857	-0.281135	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.275	3.53408	0.409767	-0.0230212	0.457238	0.104798	-0.281076	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.3	3.53348	0.421195	-0.0249823	0.457007	0.10474	-0.281017	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.325	3.53283	0.432617	-0.026942	0.45677	0.104682	-0.28096	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.35	3.53214	0.444034	-0.0289	0.456527	0.104626	-0.280904	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.375	3.53139	0.455444	-0.0308565	0.456278	0.104571	-0.280849	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.4	3.53059	0.466847	-0.0328114	0.456023	0.104517	-0.280794	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.425	3.52975	0.478245	-0.0347647	0.455761	0.104463	-0.280741	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.45	3.52886	0.489635	-0.0367165	0.455494	0.104411	-0.280689	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.475	3.52791	0.501019	-0.0386667	0.45522	0.10436	-0.280638	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.5	3.52692	0.512396	-0.0406153	0.45494	0.10431	-0.280588	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.525	3.52588	0.523766	-0.0425623	0.454654	0.104261	-0.280539	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.55	3.52479	0.535129	-0.0445076	0.454362	0.104213	-0.28049	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.575	3.52366	0.546484	-0.0464514	0.454063	0.104166	-0.280443	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.6	3.52247	0.557832	-0.0483936	0.453759	0.10412	-0.280397	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.625	3.52124	0.569172	-0.0503342	0.453449	0.104075	-0.280352	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.65	3.51995	0.580504	-0.0522731	0.453132	0.104031	-0.280308	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.675	3.51862	0.591829	-0.0542104	0.452809	0.103988	-0.280265	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.7	3.51724	0.603145	-0.0561461	0.452481	0.103946	-0.280223	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.725	3.51582	0.614453	-0.0580802	0.452146	0.103905	-0.280182	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.75	3.51434	0.625752	-0.0600126	0.451805	0.103865	-0.280142	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.775	3.51282	0.637043	-0.0619434	0.451458	0.103826	-0.280103	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.8	3.51124	0.648325	-0.0638726	0.451105	0.103788	-0.280065	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.825	3.50962	0.659598	-0.0658001	0.450746	0.103751	-0.280028	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.85	3.50795	0.670862	-0.0677259	0.450381	0.103715	-0.279992	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.875	3.50624	0.682117	-0.0696501	0.450009	0.10368	-0.279958	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.9	3.50447	0.693363	-0.0715726	0.449632	0.103646	-0.279924	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.925	3.50266	0.704599	-0.0734934	0.449249	0.103613	-0.279891	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.95	3.5008	0.715825	-0.0754126	0.44886	0.103581	-0.279859	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.975	3.49889	0.727042	-0.0773301	0.448465	0.10355	-0.279828	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12	3.49693	0.738248	-0.0792459	0.448063	0.10352	-0.279798	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.025	3.49492	0.749445	-0.08116	0.447656	0.103491	-0.279769	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.05	3.49287	0.760631	-0.0830725	0.447243	0.103464	-0.279741	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.075	3.49077	0.771807	-0.0849832	0.446823	0.103437	-0.279714	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.1	3.48862	0.782972	-0.0868922	0.446398	0.103411	-0.279689	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.125	3.48643	0.794127	-0.0887995	0.445967	0.103386	-0.279664	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.15	3.48418	0.80527	-0.0907051	0.44553	0.103362	-0.27964	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.175	3.48189	0.816403	-0.092609	0.445086	0.103339	-0.279617	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.2	3.47955	0.827525	-0.0945112	0.444637	0.103317	-0.279595	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.225	3.47717	0.838635	-0.0964116	0.444182	0.103296	-0.279574	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.25	3.47473	0.849734	-0.0983103	0.443721	0.103277	-0.279554	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.275	3.47225	0.860821	-0.100207	0.443254	0.103258	-0.279535	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.3	3.46972	0.871896	-0.102103	0.442781	0.10324	-0.279518	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.325	3.46714	0.88296	-0.103996	0.442302	0.103223	-0.279501	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.35	3.46452	0.894011	-0.105888	0.441817	0.103207	-0.279485	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.375	3.46185	0.905051	-0.107778	0.441326	0.103192	-0.27947	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.4	3.45913	0.916078	-0.109666	0.440829	0.103178	-0.279456	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.425	3.45637	0.927092	-0.111552	0.440326	0.103166	-0.279443	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.45	3.45355	0.938094	-0.113437	0.439818	0.103154	-0.279431	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.475	3.45069	0.949083	-0.11532	0.439303	0.103143	-0.279421	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.5	3.44779	0.960059	-0.117201	0.438782	0.103133	-0.279411	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.525	3.44483	0.971022	-0.11908	0.438256	0.103124	-0.279402	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.55	3.44183	0.981972	-0.120958	0.437723	0.103116	-0.279394	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.575	3.43879	0.992908	-0.122834	0.437185	0.103109	-0.279387	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.6	3.43569	1.00383	-0.124708	0.436641	0.103104	-0.279381	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.625	3.43255	1.01474	-0.12658	0.436091	0.103099	-0.279376	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.65	3.42936	1.02564	-0.12845	0.435534	0.103095	-0.279373	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.675	3.42613	1.03652	-0.130319	0.434972	0.103092	-0.27937	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.7	3.42285	1.04738	-0.132185	0.434404	0.10309	-0.279368	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.725	3.41952	1.05824	-0.13405	0.43383	0.103089	-0.279367	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.75	3.41615	1.06908	-0.135913	0.433251	0.103089	-0.279367	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.775	3.41272	1.0799	-0.137774	0.432665	0.10309	-0.279368	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.8	3.40926	1.09071	-0.139634	0.432073	0.103092	-0.27937	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.825	3.40574	1.1015	-0.141491	0.431476	0.103096	-0.279373	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.85	3.40218	1.11228	-0.143347	0.430873	0.1031	-0.279377	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.875	3.39858	1.12305	-0.1452	0.430263	0.103105	-0.279382	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.9	3.39492	1.1338	-0.147052	0.429648	0.103111	-0.279389	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.925	3.39122	1.14453	-0.148902	0.429027	0.103118	-0.279396	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.95	3.38748	1.15525	-0.150751	0.4284	0.103126	-0.279404	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.975	3.38369	1.16595	-0.152597	0.427767	0.103135	-0.279413	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13	3.37985	1.17664	-0.154441	0.427128	0.103145	-0.279423	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.025	3.37596	1.18731	-0.156284	0.426483	0.103156	-0.279434	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.05	3.37203	1.19796	-0.158124	0.425833	0.103168	-0.279446	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.075	3.36806	1.2086	-0.159963	0.425176	0.103182	-0.279459	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.1	3.36403	1.21922	-0.1618	0.424514	0.103196	-0.279473	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.125	3.35997	1.22982	-0.163634	0.423846	0.103211	-0.279488	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.15	3.35585	1.24041	-0.165467	0.423172	0.103227	-0.279504	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.175	3.35169	1.25098	-0.167298	0.422491	0.103244	-0.279522	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.2	3.34749	1.26153	-0.169127	0.421805	0.103262	-0.27954	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.225	3.34324	1.27207	-0.170954	0.421114	0.103281	-0.279559	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.25	3.33894	1.28259	-0.172779	0.420416	0.103301	-0.279579	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.275	3.3346	1.29309	-0.174603	0.419712	0.103322	-0.2796	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.3	3.33021	1.30358	-0.176424	0.419003	0.103344	-0.279622	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.325	3.32578	1.31404	-0.178243	0.418287	0.103367	-0.279645	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.35	3.3213	1.32449	-0.18006	0.417566	0.103391	-0.279669	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.375	3.31677	1.33492	-0.181876	0.416839	0.103417	-0.279694	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.4	3.3122	1.34533	-0.183689	0.416105	0.103443	-0.27972	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.425	3.30759	1.35573	-0.1855	0.415366	0.10347	-0.279747	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.45	3.30293	1.3661	-0.18731	0.414621	0.103498	-0.279776	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.475	3.29822	1.37646	-0.189117	0.41387	0.103527	-0.279805	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.5	3.29347	1.38679	-0.190922	0.413114	0.103557	-0.279835	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.525	3.28868	1.39711	-0.192725	0.412351	0.103588	-0.279866	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.55	3.28384	1.40741	-0.194527	0.411582	0.10362	-0.279898	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.575	3.27895	1.41769	-0.196326	0.410808	0.103653	-0.279931	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.6	3.27402	1.42795	-0.198123	0.410028	0.103688	-0.279965	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.625	3.26905	1.43819	-0.199918	0.409241	0.103723	-0.28	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.65	3.26403	1.44841	-0.201711	0.408449	0.103759	-0.280037	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.675	3.25896	1.45861	-0.203502	0.407651	0.103796	-0.280074	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.7	3.25385	1.4688	-0.205291	0.406847	0.103834	-0.280112	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.725	3.2487	1.47896	-0.207078	0.406037	0.103873	-0.280151	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.75	3.2435	1.4891	-0.208862	0.405221	0.103914	-0.280191	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.775	3.23825	1.49922	-0.210645	0.404399	0.103955	-0.280233	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.8	3.23296	1.50932	-0.212426	0.403571	0.103997	-0.280275	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.825	3.22763	1.5194	-0.214204	0.402737	0.10404	-0.280318	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.85	3.22225	1.52945	-0.21598	0.401898	0.104085	-0.280362	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.875	3.21683	1.53949	-0.217755	0.401052	0.10413	-0.280408	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.9	3.21137	1.54951	-0.219527	0.400201	0.104176	-0.280454	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.925	3.20586	1.5595	-0.221296	0.399343	0.104224	-0.280501	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.95	3.2003	1.56947	-0.223064	0.39848	0.104272	-0.28055	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.975	3.1947	1.57943	-0.22483	0.39761	0.104321	-0.280599	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14	3.18906	1.58935	-0.226593	0.396735	0.104372	-0.280649	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.025	3.18337	1.59926	-0.228355	0.395854	0.104423	-0.280701	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.05	3.17764	1.60915	-0.230114	0.394966	0.104475	-0.280753	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.075	3.17187	1.61901	-0.231871	0.394073	0.104529	-0.280807	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.1	3.16605	1.62885	-0.233625	0.393174	0.104583	-0.280861	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.125	3.16019	1.63867	-0.235378	0.392269	0.104639	-0.280916	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.15	3.15428	1.64846	-0.237128	0.391358	0.104695	-0.280973	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.175	3.14833	1.65824	-0.238876	0.390441	0.104753	-0.281031	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.2	3.14234	1.66799	-0.240622	0.389517	0.104811	-0.281089	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.225	3.1363	1.67771	-0.242366	0.388588	0.104871	-0.281149	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.25	3.13022	1.68742	-0.244107	0.387653	0.104932	-0.281209	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.275	3.12409	1.6971	-0.245846	0.386712	0.104993	-0.281271	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.3	3.11793	1.70675	-0.247583	0.385765	0.105056	-0.281334	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.325	3.11171	1.71638	-0.249317	0.384812	0.10512	-0.281397	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.35	3.10546	1.72599	-0.25105	0.383853	0.105184	-0.281462	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.375	3.09916	1.73558	-0.25278	0.382888	0.10525	-0.281528	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.4	3.09282	1.74514	-0.254507	0.381916	0.105317	-0.281595	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.425	3.08644	1.75467	-0.256233	0.380939	0.105385	-0.281663	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.45	3.08001	1.76418	-0.257956	0.379956	0.105454	-0.281732	-0.176278
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
